,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
49,0.4427010416984558,0.4346136450767517,-0.5375799536705017,0.9984833598136902,0.4660158157348633,0.38717129826545715,-0.4927297532558441,0.9971165060997009,0.4789237976074219,0.38779670000076294,-0.49274593591690063,0.9971819519996643,0.4912868142127991,0.38873472809791565,-0.49261045455932617,0.9972220659255981,0.4293128550052643,0.3850407302379608,-0.47586387395858765,0.9970442652702332,0.4178955554962158,0.38503387570381165,-0.47574692964553833,0.9971060752868652,0.4068102240562439,0.3851124346256256,-0.4761059880256653,0.9973167777061462,0.504388689994812,0.4130052328109741,-0.22047848999500275,0.9967026114463806,0.39034950733184814,0.41249439120292664,-0.13126811385154724,0.9976511597633362,0.4714173674583435,0.47698962688446045,-0.4431881010532379,0.9970472455024719,0.4230915904045105,0.48235389590263367,-0.4196644723415375,0.9976165890693665,0.5907666683197021,0.6441507339477539,-0.1389092355966568,0.9911573529243469,0.3128862977027893,0.6653987765312195,-0.01367693580687046,0.9909387826919556,0.6951605081558228,0.8690152764320374,-0.6146826148033142,0.9021083116531372,0.20005115866661072,0.869388997554779,-0.5482199192047119,0.9385302662849426,0.5354804396629333,0.6420336961746216,-0.9717249870300293,0.9720302820205688,0.3131564259529114,0.5857723355293274,-1.0700337886810303,0.9316068887710571,0.4973572790622711,0.5582863092422485,-1.0568526983261108,0.9288689494132996,0.349795401096344,0.5093564391136169,-1.1834132671356201,0.8129340410232544,0.48834019899368286,0.5252383947372437,-0.9461825489997864,0.9271755218505859,0.35658419132232666,0.501960813999176,-1.0803941488265991,0.8225029706954956,0.4849768579006195,0.5673217177391052,-0.940474808216095,0.9205411076545715,0.3613329231739044,0.5467942357063293,-1.0522657632827759,0.8278167247772217,0.5772080421447754,1.220220923423767,-0.04676300287246704,0.0174673143774271,0.3602831959724426,1.232663869857788,0.049452587962150574,0.017030861228704453,0.5824294686317444,1.6989802122116089,-0.005577760748565197,0.006786683574318886,0.3842799961566925,1.6993590593338013,0.13038016855716705,0.0029981450643390417,0.5866525173187256,2.1304008960723877,0.4641442894935608,0.00039931602077558637,0.3984041213989258,2.1219303607940674,0.4891676902770996,0.0001313715474680066,0.5925740003585815,2.190108060836792,0.48727673292160034,0.0002942602732218802,0.39361971616744995,2.1802423000335693,0.5175448060035706,0.0001782566832844168,0.5629647970199585,2.26682186126709,0.057645034044981,0.0004268046177458018,0.43005362153053284,2.262141227722168,0.06652849167585373,0.0005071223131380975
50,0.44425836205482483,0.49262693524360657,-0.45975059270858765,0.9985110759735107,0.4668959975242615,0.439853310585022,-0.41526541113853455,0.9971165060997009,0.47933143377304077,0.438647598028183,-0.4152512550354004,0.9970764517784119,0.4914283752441406,0.4375879466533661,-0.41527047753334045,0.9971834421157837,0.43174639344215393,0.44186004996299744,-0.40350398421287537,0.9971123933792114,0.4205290675163269,0.4418574571609497,-0.40363842248916626,0.9971291422843933,0.4089851975440979,0.44109907746315,-0.40424710512161255,0.9974315166473389,0.5052136778831482,0.45533937215805054,-0.18593110144138336,0.996549665927887,0.39171260595321655,0.45573580265045166,-0.10731979459524155,0.9977700114250183,0.47172221541404724,0.5335842370986938,-0.3748047947883606,0.9968994855880737,0.4251343607902527,0.5358383655548096,-0.3587619662284851,0.997685432434082,0.5909034013748169,0.660083532333374,-0.07325585931539536,0.990202009677887,0.30833905935287476,0.7145357728004456,0.06479844450950623,0.9913530945777893,0.7415443658828735,0.8685476779937744,-0.36299625039100647,0.9069769382476807,0.10051019489765167,0.8503709435462952,-0.12906301021575928,0.9440699219703674,0.5917196273803711,0.5462286472320557,-0.4692893624305725,0.9682472348213196,0.21338172256946564,0.5415706634521484,-0.17924289405345917,0.9323433637619019,0.5385527014732361,0.4260510504245758,-0.4991520345211029,0.9137173295021057,0.24955768883228302,0.43998128175735474,-0.21652698516845703,0.8023571968078613,0.543624758720398,0.43128490447998047,-0.3717716634273529,0.909869909286499,0.26501673460006714,0.4465939402580261,-0.09566284716129303,0.8101828694343567,0.5412668585777283,0.4810980260372162,-0.4270060956478119,0.9034792184829712,0.26554831862449646,0.49521368741989136,-0.14548036456108093,0.8157179355621338,0.5776132345199585,1.2476658821105957,-0.0719725713133812,0.016612054780125618,0.3635074496269226,1.266189694404602,0.07439304888248444,0.016464505344629288,0.5839781165122986,1.723728895187378,-0.06412611901760101,0.006645882967859507,0.3901028037071228,1.745197057723999,0.11372784525156021,0.002899894490838051,0.5913470983505249,2.1436657905578613,0.35610297322273254,0.0003831249487120658,0.40560412406921387,2.1650004386901855,0.3648685812950134,0.00013319247227627784,0.6007505655288696,2.197847604751587,0.38406530022621155,0.0002785846882034093,0.4046214520931244,2.2223570346832275,0.38117387890815735,0.00018349572201259434,0.5634229183197021,2.2902934551239014,-0.015096575021743774,0.00042420654790475965,0.43347659707069397,2.3116531372070312,-0.048281826078891754,0.0005205057095736265
51,0.4545901417732239,0.4891912043094635,-0.6596352458000183,0.9985013604164124,0.47619161009788513,0.43944865465164185,-0.5940251350402832,0.9971787929534912,0.4882492423057556,0.44018200039863586,-0.5938987731933594,0.9969726204872131,0.500348687171936,0.4416608214378357,-0.5937373638153076,0.9971951246261597,0.43922296166419983,0.4389142692089081,-0.5991318821907043,0.9972054362297058,0.42593836784362793,0.4390568435192108,-0.5991143584251404,0.9971258640289307,0.4127251207828522,0.4389457106590271,-0.5995455980300903,0.9975445866584778,0.5165465474128723,0.46104779839515686,-0.2792091369628906,0.996487021446228,0.3917633891105652,0.4556786119937897,-0.2841981053352356,0.9978751540184021,0.4778114855289459,0.53212571144104,-0.5508090257644653,0.996893048286438,0.43209266662597656,0.5372694730758667,-0.5556449890136719,0.997775137424469,0.6111642122268677,0.6828146576881409,-0.1705191731452942,0.9854390025138855,0.2908756136894226,0.7417036890983582,-0.11770562082529068,0.9890761375427246,0.7995067834854126,0.8535615801811218,-0.5012506246566772,0.9084807634353638,0.06429720669984818,0.8276268243789673,-0.2911562919616699,0.9481519460678101,0.6179519295692444,0.45508208870887756,-0.5990380048751831,0.9645840525627136,0.15703991055488586,0.45177513360977173,-0.28085121512413025,0.9179534912109375,0.5869384407997131,0.3674606680870056,-0.6646919846534729,0.8957536220550537,0.22710780799388885,0.40495648980140686,-0.32682085037231445,0.7593829035758972,0.5721744298934937,0.35835105180740356,-0.5677992701530457,0.8900216221809387,0.24546568095684052,0.41393688321113586,-0.20195801556110382,0.7680493593215942,0.573306679725647,0.39729830622673035,-0.5773148536682129,0.8867795467376709,0.24305641651153564,0.4616135358810425,-0.24747149646282196,0.7780094742774963,0.5807512402534485,1.3057032823562622,-0.06816719472408295,0.015565970912575722,0.36372658610343933,1.3338998556137085,0.07097771763801575,0.015531251206994057,0.5961642861366272,1.7851659059524536,0.07056495547294617,0.006277427077293396,0.3933383822441101,1.8150997161865234,0.25693315267562866,0.0027250333223491907,0.6085487604141235,2.2064106464385986,0.665469229221344,0.0003532914270181209,0.41045814752578735,2.232156276702881,0.726672351360321,0.00012340238026808947,0.6178691387176514,2.2695717811584473,0.7050878405570984,0.00025789751089178026,0.40972501039505005,2.298208713531494,0.7668126821517944,0.0001748506329022348,0.5867125988006592,2.3658201694488525,0.27874505519866943,0.000395505252527073,0.4410023093223572,2.3825736045837402,0.30279460549354553,0.0005008440348319709
52,0.4554271697998047,0.48468703031539917,-0.6781448125839233,0.9985898733139038,0.4777167737483978,0.43496376276016235,-0.6160941123962402,0.9973520040512085,0.48998212814331055,0.43599793314933777,-0.6158274412155151,0.9971085786819458,0.5020185112953186,0.4377332925796509,-0.6155543327331543,0.9973571300506592,0.4393114149570465,0.4339998662471771,-0.6177717447280884,0.9973788261413574,0.4259032607078552,0.43422919511795044,-0.6176980137825012,0.9972565174102783,0.41252022981643677,0.43424472212791443,-0.6180910468101501,0.9977066516876221,0.5189902782440186,0.45893293619155884,-0.32084783911705017,0.9966614246368408,0.3909112811088562,0.45279133319854736,-0.3120611608028412,0.9980265498161316,0.478466272354126,0.5303362607955933,-0.5790563821792603,0.997083842754364,0.43208712339401245,0.5345860719680786,-0.5790269374847412,0.9979450702667236,0.6225303411483765,0.6921183466911316,-0.2041327953338623,0.985264003276825,0.2785954177379608,0.7368860840797424,-0.1585542857646942,0.9891695380210876,0.8321810960769653,0.8551149964332581,-0.5231843590736389,0.911207377910614,0.023961646482348442,0.794642448425293,-0.2191266566514969,0.9518424868583679,0.7318773865699768,0.46591493487358093,-0.7871427536010742,0.9656555652618408,0.08458800613880157,0.3867599666118622,-0.10065366327762604,0.9154227375984192,0.7184768915176392,0.36059990525245667,-0.8658230900764465,0.8963807821273804,0.10577789694070816,0.2692277729511261,-0.14062437415122986,0.7437059879302979,0.6989137530326843,0.35261857509613037,-0.776419997215271,0.8897144198417664,0.1265106499195099,0.2627257704734802,-0.03211424499750137,0.7539891004562378,0.6868866682052612,0.4090903401374817,-0.7747052907943726,0.8881194591522217,0.12754109501838684,0.31285008788108826,-0.07565218210220337,0.7711129784584045,0.5864152312278748,1.3462700843811035,-0.06436969339847565,0.01519166212528944,0.3636859953403473,1.3764592409133911,0.06729485094547272,0.015589524991810322,0.6120179891586304,1.8438249826431274,0.08571262657642365,0.005837066099047661,0.39921003580093384,1.8788870573043823,0.23930613696575165,0.002503912430256605,0.6298161745071411,2.279409885406494,0.6619535088539124,0.0003220617363695055,0.4164685606956482,2.3055145740509033,0.7049936056137085,0.00011196495324838907,0.6396121382713318,2.3488869667053223,0.7001793384552002,0.00023945103748701513,0.41292399168014526,2.374868154525757,0.7430998086929321,0.0001617392263142392,0.6161870956420898,2.438197374343872,0.2663313150405884,0.00036547184572555125,0.4550939202308655,2.458853244781494,0.2627655863761902,0.00046306222793646157
53,0.4553254246711731,0.4838370680809021,-0.7697523832321167,0.9986687898635864,0.47793513536453247,0.4322616457939148,-0.7075763940811157,0.9975306391716003,0.4905454218387604,0.4334941506385803,-0.7073354721069336,0.9972782731056213,0.5027273297309875,0.43538838624954224,-0.7071120142936707,0.9975369572639465,0.4377800524234772,0.4309295415878296,-0.706757128238678,0.9975261688232422,0.4231754243373871,0.431139200925827,-0.706605851650238,0.9973480701446533,0.40943965315818787,0.4312313497066498,-0.7069293856620789,0.9978162050247192,0.5199791789054871,0.4579963982105255,-0.4066212773323059,0.996906578540802,0.38897261023521423,0.4518355429172516,-0.3859713673591614,0.9981359839439392,0.47874635457992554,0.5311948657035828,-0.6676957011222839,0.9972819685935974,0.43100109696388245,0.5358189940452576,-0.6644408702850342,0.9980796575546265,0.6380361318588257,0.7028856873512268,-0.3075304627418518,0.9854487180709839,0.27023303508758545,0.7464643716812134,-0.21659815311431885,0.9869193434715271,0.8504328727722168,0.8605176210403442,-0.6891311407089233,0.9144790172576904,0.01575302891433239,0.8010802865028381,-0.26280397176742554,0.9468303918838501,0.7737981081008911,0.45188015699386597,-1.005420446395874,0.9675436019897461,0.02297152951359749,0.4075603485107422,-0.20852454006671906,0.8956725001335144,0.7640293836593628,0.33624961972236633,-1.0867981910705566,0.9010472297668457,0.03806638717651367,0.2888893187046051,-0.2529839873313904,0.7139373421669006,0.7431836724281311,0.32250553369522095,-0.9999157190322876,0.8942461609840393,0.04941790550947189,0.2729232609272003,-0.1648833006620407,0.7278155088424683,0.7387909293174744,0.3713575005531311,-0.9930559396743774,0.8934975266456604,0.061727602034807205,0.3139086961746216,-0.1963491439819336,0.7553167939186096,0.5994879603385925,1.3849326372146606,-0.06304388493299484,0.015155354514718056,0.36434850096702576,1.415747046470642,0.06645873934030533,0.015730025246739388,0.6284515857696533,1.8958920240402222,0.16575762629508972,0.005603220779448748,0.40041404962539673,1.9315426349639893,0.28002792596817017,0.0023063886910676956,0.6484533548355103,2.3344411849975586,0.8202446699142456,0.0002938827674370259,0.42207613587379456,2.358098030090332,0.7796463370323181,0.00010149118315894157,0.6593210101127625,2.406507730484009,0.8689242601394653,0.00022535765310749412,0.4186519980430603,2.427215337753296,0.8204542994499207,0.00014953676145523787,0.6358668208122253,2.4953067302703857,0.42526158690452576,0.0003403226437512785,0.46532702445983887,2.521495819091797,0.3304198086261749,0.0004267924523446709
54,0.4546661972999573,0.47917452454566956,-0.7243824601173401,0.9987763166427612,0.4771522581577301,0.42192015051841736,-0.6575700044631958,0.9977477788925171,0.4900377690792084,0.4236462712287903,-0.657371997833252,0.9975163340568542,0.5024948716163635,0.42627865076065063,-0.6571420431137085,0.997755229473114,0.436775267124176,0.421196848154068,-0.6648964881896973,0.9977262020111084,0.42246055603027344,0.4223800003528595,-0.6646088361740112,0.9975444674491882,0.4089704155921936,0.4241795241832733,-0.6649578213691711,0.9979722499847412,0.5200661420822144,0.45605403184890747,-0.34285295009613037,0.9971943497657776,0.38740527629852295,0.4515239894390106,-0.35884401202201843,0.998273491859436,0.47862133383750916,0.5307976007461548,-0.6168908476829529,0.9975190162658691,0.4290103018283844,0.5343561172485352,-0.6244486570358276,0.9982263445854187,0.6463121175765991,0.7167869210243225,-0.2330077439546585,0.9863123893737793,0.26536011695861816,0.7510929703712463,-0.25346335768699646,0.9841720461845398,0.8557997941970825,0.8896048665046692,-0.6094969511032104,0.9177730083465576,0.05037657171487808,0.8047698736190796,-0.5576954483985901,0.923232913017273,0.8122403025627136,0.4798159599304199,-0.9282410740852356,0.9697084426879883,0.016242163255810738,0.4095636308193207,-0.8877272605895996,0.8771324157714844,0.7993317246437073,0.36293408274650574,-1.0027815103530884,0.9071291089057922,-0.00867584627121687,0.29000526666641235,-0.9832028150558472,0.6983960270881653,0.7756701707839966,0.34337297081947327,-0.9193074107170105,0.9006911516189575,0.04431735724210739,0.2717706561088562,-0.9260422587394714,0.7167510390281677,0.770283579826355,0.38934198021888733,-0.9167275428771973,0.9004608392715454,0.047846417874097824,0.3104643225669861,-0.9002407789230347,0.7518723607063293,0.6055713891983032,1.401314377784729,-0.05092071741819382,0.015216062776744366,0.3646593689918518,1.4258575439453125,0.05515047162771225,0.015803303569555283,0.6308368444442749,1.9126946926116943,0.1375884711742401,0.0053914012387394905,0.39850592613220215,1.9385836124420166,0.2293120175600052,0.002116219839081168,0.647491991519928,2.353400468826294,0.716356098651886,0.0002686364168766886,0.42040395736694336,2.365098714828491,0.6912389993667603,9.209133713738993e-05,0.6570723652839661,2.423670768737793,0.7546635270118713,0.00021331573952920735,0.4163787364959717,2.4336912631988525,0.7266925573348999,0.00013917575415689498,0.637036144733429,2.5059988498687744,0.30650538206100464,0.0003226927947252989,0.46403783559799194,2.5179762840270996,0.23776185512542725,0.0003941963368561119
55,0.453217089176178,0.4715535342693329,-0.7064904570579529,0.9988856911659241,0.4749724864959717,0.41416099667549133,-0.6428988575935364,0.9979528188705444,0.4880305230617523,0.4166261553764343,-0.6426208019256592,0.9977442622184753,0.5007855892181396,0.42009228467941284,-0.6424200534820557,0.9979605078697205,0.43507423996925354,0.41220566630363464,-0.6476823687553406,0.9979230165481567,0.42125529050827026,0.41376325488090515,-0.6473702192306519,0.9977502822875977,0.4081156253814697,0.4164489209651947,-0.6476824283599854,0.9981358647346497,0.5199328064918518,0.4547268748283386,-0.3343275785446167,0.9974613785743713,0.3861553370952606,0.44911959767341614,-0.34301334619522095,0.9984226822853088,0.478029727935791,0.5292933583259583,-0.6003549098968506,0.997743546962738,0.4266403317451477,0.5326415300369263,-0.6052640080451965,0.9983792304992676,0.647712230682373,0.7233701348304749,-0.2078413963317871,0.9873724579811096,0.26387447118759155,0.7466126680374146,-0.23879268765449524,0.9839584231376648,0.8550466299057007,0.9033073782920837,-0.5677714943885803,0.9204736948013306,0.019530484452843666,0.8065500259399414,-0.5512508749961853,0.9036600589752197,0.823599636554718,0.4932180643081665,-0.87434321641922,0.972161054611206,0.0030387635342776775,0.4152006208896637,-0.8705456852912903,0.8659317493438721,0.825039267539978,0.37922611832618713,-0.9490669965744019,0.9147136807441711,0.005414096638560295,0.28908059000968933,-0.9630783200263977,0.6921885013580322,0.799774169921875,0.35777947306632996,-0.8547519445419312,0.9088068008422852,0.03934306278824806,0.2744792401790619,-0.8847270011901855,0.7140516042709351,0.7879600524902344,0.40724489092826843,-0.8557931184768677,0.9085838198661804,0.039866264909505844,0.31703028082847595,-0.8736691474914551,0.7540565729141235,0.604101300239563,1.3975186347961426,-0.04308727756142616,0.014611765742301941,0.3601831793785095,1.417532205581665,0.04763520881533623,0.015223034657537937,0.6276516318321228,1.9186477661132812,0.13271474838256836,0.005086308810859919,0.3904291093349457,1.9385308027267456,0.19257298111915588,0.0019289193442091346,0.6450685262680054,2.3617544174194336,0.6884621977806091,0.0002451219188515097,0.40704935789108276,2.371298313140869,0.6364870667457581,8.33014419185929e-05,0.6549186110496521,2.429696559906006,0.7246378064155579,0.00020034000044688582,0.40148550271987915,2.4388010501861572,0.6704549193382263,0.0001280463911825791,0.630251944065094,2.5138461589813232,0.28124427795410156,0.0003033005923498422,0.4476710259914398,2.522111415863037,0.1758396029472351,0.00036068796180188656
56,0.4517194330692291,0.4735025465488434,-0.7443073987960815,0.9989832639694214,0.47389572858810425,0.41511741280555725,-0.6816428303718567,0.9981361627578735,0.48716863989830017,0.41771671175956726,-0.681293785572052,0.9979450106620789,0.5002046823501587,0.4213259816169739,-0.6810799241065979,0.9981439709663391,0.4326038956642151,0.4128531813621521,-0.6808534860610962,0.9980989694595337,0.4185127317905426,0.41435524821281433,-0.6804746389389038,0.997928261756897,0.40523552894592285,0.4170146882534027,-0.680747926235199,0.998284101486206,0.5198975801467896,0.45609742403030396,-0.3724004924297333,0.9976968169212341,0.38347914814949036,0.44963645935058594,-0.3572043180465698,0.9985591769218445,0.4778018593788147,0.532107412815094,-0.6388109922409058,0.9979491829872131,0.4243107736110687,0.535984456539154,-0.6366091966629028,0.9985236525535583,0.6470666527748108,0.7286346554756165,-0.24546976387500763,0.9883821606636047,0.26294419169425964,0.7441388964653015,-0.2286117523908615,0.984561026096344,0.8544972538948059,0.9034447073936462,-0.5995275378227234,0.9240413904190063,0.002066604094579816,0.8055598139762878,-0.46155351400375366,0.9042138457298279,0.8174276351928711,0.4995202422142029,-0.9510384798049927,0.9744018316268921,0.015888432040810585,0.37792763113975525,-0.5090008974075317,0.860832929611206,0.8180688619613647,0.3896592855453491,-1.0314149856567383,0.9212562441825867,0.02502913773059845,0.2465849220752716,-0.5698148012161255,0.6818939447402954,0.7936769723892212,0.3671954572200775,-0.9517717361450195,0.9156948328018188,0.05626679211854935,0.24376344680786133,-0.4732939600944519,0.7059736251831055,0.7809708714485168,0.4177005887031555,-0.9429157972335815,0.9155898690223694,0.05943058803677559,0.28556686639785767,-0.5008667707443237,0.7527518272399902,0.6032552719116211,1.409995675086975,-0.04457991570234299,0.014972107484936714,0.3544521927833557,1.4291126728057861,0.04935081675648689,0.015642881393432617,0.6252971887588501,1.9417059421539307,0.1307428628206253,0.004746634513139725,0.3854038715362549,1.9613040685653687,0.23128624260425568,0.0017577698454260826,0.6415166854858398,2.394037961959839,0.7158726453781128,0.00022287832689471543,0.398952841758728,2.403639316558838,0.7255462408065796,7.522897067246959e-05,0.6506366729736328,2.466059923171997,0.7563345432281494,0.00018710657604970038,0.39203742146492004,2.4749467372894287,0.7651150226593018,0.00011711218394339085,0.6261043548583984,2.554877281188965,0.29958245158195496,0.000279758358374238,0.4407174587249756,2.563239574432373,0.25476810336112976,0.00032946988358162344
57,0.45108097791671753,0.4756261110305786,-0.7009336352348328,0.9990724325180054,0.47387105226516724,0.4161042273044586,-0.6402806043624878,0.9982943534851074,0.48716801404953003,0.418537974357605,-0.6399952173233032,0.9981178045272827,0.5002092719078064,0.4219758212566376,-0.6397795081138611,0.9983018040657043,0.4322768747806549,0.4139358401298523,-0.6392649412155151,0.9982549548149109,0.418133407831192,0.4152604639530182,-0.6389855146408081,0.9980916380882263,0.40488260984420776,0.4176723062992096,-0.6393229365348816,0.9984238147735596,0.5200534462928772,0.45630404353141785,-0.3436685800552368,0.99789959192276,0.3833259344100952,0.4503961503505707,-0.32559335231781006,0.9986838102340698,0.47766995429992676,0.5340195894241333,-0.5984481573104858,0.9981251358985901,0.42406290769577026,0.5372801423072815,-0.5954070687294006,0.9986536502838135,0.6452231407165527,0.7272511720657349,-0.22316932678222656,0.9891276955604553,0.26302674412727356,0.7439472079277039,-0.1912425458431244,0.9856009483337402,0.8577026128768921,0.9158570766448975,-0.5319435000419617,0.9245731830596924,0.014559982344508171,0.806717574596405,-0.3233586251735687,0.9077173471450806,0.8125549554824829,0.5059877634048462,-0.8539420962333679,0.9759670495986938,0.03485849127173424,0.38527998328208923,-0.41196388006210327,0.8666058778762817,0.8011821508407593,0.3963398039340973,-0.932341456413269,0.9261953234672546,0.051605742424726486,0.25450342893600464,-0.4848368763923645,0.6935635805130005,0.7763053178787231,0.37430521845817566,-0.8655074834823608,0.9209604263305664,0.08029298484325409,0.24501897394657135,-0.3736329674720764,0.717810869216919,0.7700697183609009,0.4236146807670593,-0.8539680242538452,0.9208886027336121,0.08477065712213516,0.28716009855270386,-0.39685332775115967,0.7639312148094177,0.6033347845077515,1.4019218683242798,-0.04517150670289993,0.013956218957901001,0.3545536994934082,1.4217764139175415,0.05000485107302666,0.014720877632498741,0.628639817237854,1.938120722770691,0.11141910403966904,0.004388091154396534,0.39270347356796265,1.9594091176986694,0.20615501701831818,0.0016020701732486486,0.6519285440444946,2.39278507232666,0.6687663793563843,0.00020286552899051458,0.4128544330596924,2.4075047969818115,0.6385712027549744,6.802656571380794e-05,0.6629675626754761,2.4617395401000977,0.7054315805435181,0.0001728889619698748,0.4056103229522705,2.4751248359680176,0.6712754368782043,0.0001070560683729127,0.6355962157249451,2.5507538318634033,0.257717102766037,0.0002574849931988865,0.45784252882003784,2.566934823989868,0.1791168600320816,0.00030070042703300714
58,0.4507977366447449,0.4842875897884369,-0.6842062473297119,0.9991416931152344,0.47370022535324097,0.4252772629261017,-0.624267041683197,0.9984214901924133,0.4867526590824127,0.4276004731655121,-0.6240314841270447,0.9982424378395081,0.49949827790260315,0.4308072328567505,-0.6238270401954651,0.9984201788902283,0.4321923851966858,0.4206576645374298,-0.6227136254310608,0.9983878135681152,0.4180470407009125,0.42032429575920105,-0.6224661469459534,0.9982272982597351,0.4048217833042145,0.42116567492485046,-0.6228190660476685,0.9985489845275879,0.5186167359352112,0.46117833256721497,-0.33341920375823975,0.9980446696281433,0.38336703181266785,0.4508967995643616,-0.3014870584011078,0.9987935423851013,0.47698649764060974,0.5405941605567932,-0.5818709135055542,0.9982724785804749,0.42382168769836426,0.5409725308418274,-0.5801218748092651,0.998769223690033,0.6357256174087524,0.7268919348716736,-0.199635311961174,0.9893847107887268,0.26346978545188904,0.7426214218139648,-0.13506022095680237,0.9866923689842224,0.8472169637680054,0.9139584898948669,-0.49632030725479126,0.9217433929443359,0.028653183951973915,0.8104993104934692,-0.32643550634384155,0.9155164957046509,0.8043867945671082,0.5375410318374634,-0.7547453045845032,0.9759047031402588,0.07902729511260986,0.3948957324028015,-0.46985751390457153,0.871701180934906,0.7997210025787354,0.4271044433116913,-0.820401668548584,0.9255564212799072,0.07351823896169662,0.2693556845188141,-0.5366839170455933,0.6924980282783508,0.7280975580215454,0.41362351179122925,-0.7182744741439819,0.919941782951355,0.09901870787143707,0.25746509432792664,-0.4386977553367615,0.7155361175537109,0.7130551338195801,0.46708518266677856,-0.7326400876045227,0.9192609786987305,0.09341775625944138,0.29202547669410706,-0.40804991126060486,0.7609565854072571,0.5990875959396362,1.3952248096466064,-0.061349086463451385,0.01298124436289072,0.3540157377719879,1.412487268447876,0.0648956373333931,0.013860970735549927,0.6226170063018799,1.9172718524932861,0.10773266851902008,0.004104079212993383,0.3925809860229492,1.9379651546478271,0.23233623802661896,0.0015118200099095702,0.6509667634963989,2.3711962699890137,0.6563636660575867,0.00019303303270135075,0.4137691557407379,2.3878166675567627,0.7151631116867065,6.395964737748727e-05,0.6625254154205322,2.4377944469451904,0.6911312341690063,0.00016205417341552675,0.40779605507850647,2.453190803527832,0.7564684152603149,0.00010594980994937941,0.6338363289833069,2.5290958881378174,0.23262274265289307,0.0002452304179314524,0.4570837914943695,2.543672800064087,0.23311516642570496,0.0002947466855403036
59,0.4637818932533264,0.5156041383743286,-0.5813583135604858,0.9992139339447021,0.4835473597049713,0.46037617325782776,-0.5194154977798462,0.9985496997833252,0.49509865045547485,0.4614241421222687,-0.51923006772995,0.9983752369880676,0.5065243244171143,0.46297183632850647,-0.5190387964248657,0.9985405802726746,0.44483423233032227,0.4556179344654083,-0.5302169919013977,0.9985244274139404,0.4288991391658783,0.45353803038597107,-0.5300613045692444,0.9983764886856079,0.4136928617954254,0.45216020941734314,-0.5304526090621948,0.9986777901649475,0.5207386016845703,0.47813189029693604,-0.1913735270500183,0.998195469379425,0.3843819200992584,0.46765509247779846,-0.22975048422813416,0.9989035129547119,0.4835522174835205,0.5663121342658997,-0.4652629494667053,0.9984081387519836,0.43501242995262146,0.5652623772621155,-0.47926974296569824,0.9988788962364197,0.6213613152503967,0.7246702313423157,-0.03508319333195686,0.990069568157196,0.26550379395484924,0.739849328994751,-0.07621517777442932,0.987838089466095,0.8157332539558411,0.9134290814399719,-0.291726291179657,0.9256177544593811,0.047540418803691864,0.8276787400245667,-0.45836538076400757,0.9234660267829895,0.6564198732376099,0.545776903629303,-0.39387017488479614,0.9762109518051147,0.15399372577667236,0.41265684366226196,-0.7538997530937195,0.88134765625,0.6305921077728271,0.430747389793396,-0.4406129717826843,0.9242331385612488,0.16534943878650665,0.299863338470459,-0.8387441635131836,0.7062101364135742,0.6023341417312622,0.42728060483932495,-0.31556805968284607,0.9180055856704712,0.17915698885917664,0.2845286726951599,-0.7038935422897339,0.726812481880188,0.6016038060188293,0.4835251271724701,-0.35660794377326965,0.9168144464492798,0.18351785838603973,0.3258230984210968,-0.7175735235214233,0.7683360576629639,0.5901871919631958,1.392490029335022,-0.04993390291929245,0.012151120230555534,0.3500903844833374,1.4108227491378784,0.05301039665937424,0.013022752478718758,0.6102203130722046,1.9069913625717163,-0.007740807719528675,0.003919211216270924,0.3897929787635803,1.9277235269546509,0.05200957506895065,0.0014469611924141645,0.6285037994384766,2.3628339767456055,0.42627912759780884,0.00018761487444862723,0.40855544805526733,2.3767616748809814,0.3303101062774658,6.114473944762722e-05,0.6333320140838623,2.428243398666382,0.443621963262558,0.00015272386372089386,0.40279072523117065,2.442189931869507,0.34871965646743774,0.00010269664926454425,0.6154958009719849,2.521583318710327,-0.00040076617733575404,0.0002398715150775388,0.45013627409935,2.5307729244232178,-0.1556747406721115,0.00029113414348103106
