,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
48,0.4159463942050934,0.5510544180870056,-0.867588222026825,0.9936261773109436,0.42209333181381226,0.4882870614528656,-0.8868786692619324,0.9908470511436462,0.4313301146030426,0.48604997992515564,-0.887252151966095,0.9907971620559692,0.44122424721717834,0.4856051206588745,-0.8875719904899597,0.9910010695457458,0.40195751190185547,0.49300244450569153,-0.8167327046394348,0.9905514717102051,0.39674222469329834,0.49524787068367004,-0.8160021901130676,0.9904622435569763,0.39124107360839844,0.4983152151107788,-0.816617488861084,0.9910857081413269,0.4743731915950775,0.5075591206550598,-0.753272294998169,0.992193877696991,0.4023178219795227,0.5257748961448669,-0.4074021279811859,0.9912778735160828,0.4497487545013428,0.5980004072189331,-0.8073149919509888,0.9942920804023743,0.42048850655555725,0.6064414978027344,-0.7093783020973206,0.9930253028869629,0.6921079754829407,0.7561617493629456,-0.5973192453384399,0.9817979335784912,0.3277386724948883,0.8716149926185608,-0.236667662858963,0.9769190549850464,0.8510316610336304,0.9971684813499451,-0.7012621760368347,0.16398639976978302,0.26078516244888306,1.225459337234497,-0.31239864230155945,0.2966037094593048,0.9038406610488892,1.335767149925232,-0.8456798791885376,0.032207682728767395,0.3035901188850403,1.4505137205123901,-1.0546095371246338,0.06335114687681198,0.9361826181411743,1.4140833616256714,-0.9547861218452454,0.03876589238643646,0.30292215943336487,1.5502716302871704,-1.19912588596344,0.0634806901216507,0.9143999218940735,1.3979440927505493,-1.006941318511963,0.06030719354748726,0.3275483250617981,1.5234200954437256,-1.250836968421936,0.09810196608304977,0.891452431678772,1.365899920463562,-0.8789030909538269,0.05915394052863121,0.3350224792957306,1.4892456531524658,-1.082150936126709,0.09851180016994476,0.7037082314491272,1.5121833086013794,-0.1732681393623352,0.0004589856544043869,0.4378267228603363,1.5432604551315308,0.17806735634803772,0.000550166005268693,0.7194250226020813,2.087602376937866,-0.0854720026254654,0.0015609711408615112,0.48261862993240356,2.0813519954681396,0.36630362272262573,0.000915235432330519,0.7582141160964966,2.6195762157440186,0.6663641929626465,0.000159499206347391,0.5289306044578552,2.6012511253356934,1.0124824047088623,9.88071842584759e-05,0.7765035033226013,2.7020559310913086,0.700444757938385,8.549985068384558e-05,0.5342851877212524,2.688807725906372,1.0647337436676025,0.00013791948731523007,0.71442049741745,2.772960662841797,0.08688655495643616,0.00023680816229898483,0.5536185503005981,2.760830879211426,0.43461117148399353,0.00036821686080656946
49,0.4296152591705322,0.5532593131065369,-0.889840304851532,0.9940260648727417,0.4375327229499817,0.48868072032928467,-0.8924263119697571,0.9914011359214783,0.44914960861206055,0.4861363172531128,-0.8926908373832703,0.9913386702537537,0.461653470993042,0.4859470725059509,-0.893069863319397,0.9915584921836853,0.4093836843967438,0.4938811957836151,-0.834023654460907,0.9910913109779358,0.400374174118042,0.4960125982761383,-0.8332403898239136,0.9909701347351074,0.3913767635822296,0.49904486536979675,-0.8337381482124329,0.9915609955787659,0.49674639105796814,0.5082064867019653,-0.7032417058944702,0.9926820397377014,0.39941948652267456,0.5255665183067322,-0.40684574842453003,0.9917331337928772,0.4650260806083679,0.5984957814216614,-0.8094064593315125,0.9947183728218079,0.4282935559749603,0.6074278950691223,-0.7256127595901489,0.9934787154197693,0.703057587146759,0.762839138507843,-0.5394104719161987,0.982516348361969,0.3309388756752014,0.8688896298408508,-0.21353964507579803,0.9778674244880676,0.856312096118927,1.0094410181045532,-0.57721346616745,0.16060787439346313,0.2610724866390228,1.2499507665634155,-0.24718666076660156,0.28381431102752686,0.9110380411148071,1.3564927577972412,-0.7490201592445374,0.03202281519770622,0.29728463292121887,1.4837757349014282,-0.871245265007019,0.059873659163713455,0.9474778175354004,1.4367045164108276,-0.8468356132507324,0.03882681578397751,0.2933684289455414,1.5806021690368652,-1.0010926723480225,0.0609092079102993,0.9188313484191895,1.4274728298187256,-0.8994919061660767,0.06052672863006592,0.32060664892196655,1.5464568138122559,-1.0706597566604614,0.09452322870492935,0.8946913480758667,1.3958622217178345,-0.7831475734710693,0.05986237898468971,0.3288688659667969,1.512509822845459,-0.9222447276115417,0.09498347342014313,0.7036827802658081,1.5141315460205078,-0.17340803146362305,0.0004333802207838744,0.4367614686489105,1.5490490198135376,0.17845578491687775,0.0005156968254595995,0.7186356782913208,2.0966923236846924,-0.14833450317382812,0.0014255362330004573,0.47991594672203064,2.1134254932403564,0.3644055724143982,0.0008387335692532361,0.7556699514389038,2.63207745552063,0.469547837972641,0.0001469305861974135,0.5191308856010437,2.629662036895752,0.9240166544914246,8.962231368059292e-05,0.7772979736328125,2.713578939437866,0.4923000931739807,7.92171704233624e-05,0.522810161113739,2.708571434020996,0.965887725353241,0.00012717944628093392,0.7063632011413574,2.782217502593994,-0.12991508841514587,0.00021610052499454468,0.5464154481887817,2.7969319820404053,0.3476960361003876,0.00033633559360168874
50,0.4465809762477875,0.5537188053131104,-0.9944804906845093,0.9942036271095276,0.45573607087135315,0.4887181520462036,-0.982758641242981,0.9916795492172241,0.46826308965682983,0.4862833321094513,-0.9830049276351929,0.9915136694908142,0.48160919547080994,0.486235648393631,-0.9832528233528137,0.9918076992034912,0.4244352877140045,0.49349695444107056,-0.9370086789131165,0.9912986755371094,0.4143373966217041,0.49521318078041077,-0.9363358616828918,0.9910551905632019,0.40394505858421326,0.4978240728378296,-0.9368435740470886,0.9917057752609253,0.5138434171676636,0.5090011954307556,-0.7310853600502014,0.9928416013717651,0.4081522822380066,0.5255039930343628,-0.4975152909755707,0.9917434453964233,0.48148640990257263,0.5989170670509338,-0.8910574913024902,0.9949773550033569,0.4396292269229889,0.6082499027252197,-0.8253289461135864,0.9936949014663696,0.710840106010437,0.7666887044906616,-0.5147075057029724,0.9825301170349121,0.3353661894798279,0.8671106696128845,-0.2564392387866974,0.977164089679718,0.8591529726982117,1.0155190229415894,-0.5750082731246948,0.15645475685596466,0.2632143497467041,1.2378321886062622,-0.24565467238426208,0.2670680582523346,0.9032108187675476,1.3121299743652344,-0.7799475193023682,0.033388134092092514,0.3036497235298157,1.471278429031372,-0.8355346918106079,0.05682402104139328,0.9296167492866516,1.3716107606887817,-0.9039231538772583,0.04089244827628136,0.3035990595817566,1.564214825630188,-0.965503990650177,0.0591060109436512,0.9029231071472168,1.3563569784164429,-0.9892492294311523,0.06330476701259613,0.32780927419662476,1.5345675945281982,-1.0461745262145996,0.0920647531747818,0.8807402849197388,1.3392276763916016,-0.8299499750137329,0.06248582899570465,0.33450016379356384,1.501332402229309,-0.8926228284835815,0.09236154705286026,0.7019866108894348,1.5154367685317993,-0.16686564683914185,0.0004087412962689996,0.4355766177177429,1.5503826141357422,0.17197315394878387,0.00048117261030711234,0.7163718938827515,2.1012635231018066,-0.1814318746328354,0.0013123989338055253,0.4795374274253845,2.130080461502075,0.2949778139591217,0.0007720941212028265,0.7510629892349243,2.6428990364074707,0.4388290047645569,0.0001358546142000705,0.5156847238540649,2.6569793224334717,0.6947555541992188,8.131637878250331e-05,0.7690777778625488,2.723891496658325,0.46184054017066956,7.331153756240383e-05,0.5184065103530884,2.7361319065093994,0.7223441004753113,0.00011680114403134212,0.7024624943733215,2.791639804840088,-0.17762747406959534,0.0001979514490813017,0.5451502799987793,2.8182826042175293,0.07568477094173431,0.00030889877234585583
51,0.4635850489139557,0.573573112487793,-1.0332919359207153,0.9945628643035889,0.4747840464115143,0.5013931393623352,-1.0115841627120972,0.9919683337211609,0.4860598146915436,0.4986685514450073,-1.0118025541305542,0.9918889999389648,0.497875839471817,0.4974099397659302,-1.0120888948440552,0.9920869469642639,0.4420107901096344,0.5068474411964417,-0.9773960113525391,0.9915418028831482,0.43111568689346313,0.5083945989608765,-0.9767400622367859,0.9913865923881531,0.42009586095809937,0.5103183388710022,-0.977294921875,0.9919323325157166,0.5278652310371399,0.5136251449584961,-0.7189956307411194,0.9930296540260315,0.4193844199180603,0.532472550868988,-0.5402679443359375,0.9919180274009705,0.49404773116111755,0.6176531314849854,-0.9162433743476868,0.9952703714370728,0.4510936141014099,0.628505527973175,-0.8645652532577515,0.994049608707428,0.7153908610343933,0.7692237496376038,-0.4815804362297058,0.983654260635376,0.337140828371048,0.865083634853363,-0.29625219106674194,0.9785837531089783,0.8605103492736816,1.0220420360565186,-0.5175936818122864,0.16037023067474365,0.26094329357147217,1.248633861541748,-0.19902834296226501,0.26190826296806335,0.9047533273696899,1.3910311460494995,-0.8324506878852844,0.03430122137069702,0.26935875415802,1.5215098857879639,-0.6153734922409058,0.05564691126346588,0.9377665519714355,1.4904659986495972,-0.9505565762519836,0.04144314303994179,0.25228437781333923,1.6245521306991577,-0.7349525094032288,0.05820344761013985,0.9012056589126587,1.5049359798431396,-1.0043773651123047,0.06486918777227402,0.28261178731918335,1.6139214038848877,-0.8437480926513672,0.09166330099105835,0.8800874948501587,1.4702117443084717,-0.8703478574752808,0.06392815709114075,0.29598480463027954,1.5753285884857178,-0.6792615652084351,0.0915888100862503,0.6960176825523376,1.5202362537384033,-0.14943666756153107,0.00038626661989837885,0.4252498745918274,1.5512237548828125,0.15505251288414001,0.00044923281529918313,0.7043517231941223,2.1094560623168945,-0.18667751550674438,0.0012056261766701937,0.4503327012062073,2.131849527359009,0.1479109823703766,0.0007101729861460626,0.7285899519920349,2.6497621536254883,0.4111611843109131,0.0001248928310815245,0.47502535581588745,2.6639959812164307,0.5517336130142212,7.377887231996283e-05,0.7432764768600464,2.734199285507202,0.434922993183136,6.778936221962795e-05,0.4766314625740051,2.750007152557373,0.5734046101570129,0.00010690915951272473,0.6798768043518066,2.806295156478882,-0.19920702278614044,0.00018203786748927087,0.508080244064331,2.8230528831481934,-0.07727978378534317,0.00028191591263748705
52,0.49289670586586,0.5922051668167114,-1.1646417379379272,0.9950740933418274,0.5116298794746399,0.5155172944068909,-1.112871527671814,0.992681622505188,0.5273572206497192,0.5140718221664429,-1.113014578819275,0.9926236271858215,0.5413157343864441,0.513786256313324,-1.1132144927978516,0.992779552936554,0.4608762264251709,0.5196649432182312,-1.1079013347625732,0.992292582988739,0.4450288712978363,0.5208196640014648,-1.107084035873413,0.9921685457229614,0.4301528036594391,0.5223031640052795,-1.1075102090835571,0.9926506876945496,0.5715118646621704,0.5288215279579163,-0.7388002276420593,0.9936292767524719,0.42388826608657837,0.5472753047943115,-0.6605249047279358,0.9926525354385376,0.5309356451034546,0.6413365006446838,-1.0079610347747803,0.9957053661346436,0.46303826570510864,0.6596159338951111,-0.9937612414360046,0.9946085810661316,0.7375240325927734,0.7825720310211182,-0.46831783652305603,0.9850486516952515,0.3386894166469574,0.8664997816085815,-0.4031547009944916,0.9804438948631287,0.8753324747085571,1.0225183963775635,-0.4663242697715759,0.1641826629638672,0.2564658522605896,1.274552822113037,-0.21398136019706726,0.26920512318611145,0.9153343439102173,1.4543386697769165,-0.855982780456543,0.03581033647060394,0.2531020939350128,1.5724642276763916,-0.7312215566635132,0.05834158509969711,0.9542626142501831,1.5687007904052734,-0.9776749610900879,0.04217226803302765,0.22907884418964386,1.6842559576034546,-0.8618300557136536,0.06031293049454689,0.903485119342804,1.583656907081604,-1.0298272371292114,0.06698209792375565,0.2683669626712799,1.6765954494476318,-0.9644134640693665,0.09625754505395889,0.8811230659484863,1.543274164199829,-0.8991171717643738,0.06637895852327347,0.2847591042518616,1.6341458559036255,-0.794646143913269,0.09565255045890808,0.696797251701355,1.5298593044281006,-0.1132197380065918,0.0003724898851942271,0.4222029745578766,1.5557494163513184,0.11919168382883072,0.000423028803197667,0.7034789323806763,2.124580144882202,-0.16768071055412292,0.0011066454462707043,0.4390299320220947,2.138580322265625,0.121368907392025,0.000649710709694773,0.7176724672317505,2.6616170406341553,0.4530079960823059,0.00011431833263486624,0.4581425189971924,2.6743111610412598,0.5857566595077515,6.67196509311907e-05,0.729143500328064,2.7511565685272217,0.47967728972435,6.266662967391312e-05,0.4590981900691986,2.767547845840454,0.6125127673149109,9.721673268359154e-05,0.6691248416900635,2.8333332538604736,-0.14358054101467133,0.00016671803314238787,0.4991353154182434,2.8372597694396973,-0.06033574417233467,0.0002566069015301764
53,0.5357186794281006,0.5896346569061279,-1.1576437950134277,0.9954564571380615,0.5583277940750122,0.5149305462837219,-1.0943806171417236,0.9931852221488953,0.5725035071372986,0.5136851668357849,-1.0943766832351685,0.9931449294090271,0.5865402221679688,0.5135157704353333,-1.0946682691574097,0.9932612180709839,0.5146686434745789,0.5193344950675964,-1.0973029136657715,0.9928083419799805,0.49987879395484924,0.5200291872024536,-1.0962517261505127,0.9927088618278503,0.48568233847618103,0.5205626487731934,-1.0966488122940063,0.9931507110595703,0.6133223176002502,0.5287001132965088,-0.7193663716316223,0.9940328001976013,0.46725010871887207,0.5458263158798218,-0.659192681312561,0.9931536316871643,0.5633435845375061,0.6394674777984619,-0.9940444827079773,0.9960538744926453,0.5064190626144409,0.6558738350868225,-0.9912530779838562,0.9950646162033081,0.769091010093689,0.7920117974281311,-0.48425549268722534,0.986175537109375,0.3514702022075653,0.8599351644515991,-0.39730480313301086,0.9820857644081116,0.8898490071296692,1.1532213687896729,-0.4751918911933899,0.16784030199050903,0.24689948558807373,1.257938265800476,-0.2556071877479553,0.2802838683128357,0.9149466753005981,1.4836512804031372,-0.9057238698005676,0.03715336695313454,0.1983937919139862,1.5398838520050049,-0.7450060844421387,0.061271779239177704,0.953355610370636,1.588653564453125,-1.0408686399459839,0.043037474155426025,0.16161933541297913,1.6424098014831543,-0.8699432611465454,0.06296082586050034,0.9034573435783386,1.5990344285964966,-1.1055240631103516,0.06888307631015778,0.19729533791542053,1.630023717880249,-0.9855068922042847,0.10138531774282455,0.8805420994758606,1.560895323753357,-0.9560324549674988,0.06855154037475586,0.22003071010112762,1.5927906036376953,-0.8131999969482422,0.10085117816925049,0.6994403600692749,1.529935598373413,-0.1148412823677063,0.0003666174889076501,0.4228081703186035,1.5516282320022583,0.12062082439661026,0.0004097391793038696,0.701919436454773,2.12715744972229,-0.16105720400810242,0.0010202324483543634,0.43107885122299194,2.1379847526550293,0.13531295955181122,0.0005959508125670254,0.707422137260437,2.6665749549865723,0.46859210729599,0.0001054659514920786,0.4408539831638336,2.675590991973877,0.5942871570587158,6.041038068360649e-05,0.7175252437591553,2.7559890747070312,0.49578285217285156,5.840756057295948e-05,0.43916255235671997,2.7688751220703125,0.6202284693717957,8.864877599989995e-05,0.6572636365890503,2.8407187461853027,-0.13737598061561584,0.0001531042216811329,0.47577229142189026,2.8398501873016357,-0.05035700649023056,0.00023339303152170032
54,0.5889526605606079,0.6016088128089905,-1.3801381587982178,0.9956663250923157,0.6134677529335022,0.5161522030830383,-1.331689476966858,0.9933925867080688,0.6294602751731873,0.5158101320266724,-1.3317779302597046,0.9933983087539673,0.645863950252533,0.5168071985244751,-1.332133173942566,0.993403434753418,0.5679086446762085,0.5204364657402039,-1.33341383934021,0.9930721521377563,0.5508718490600586,0.5224015712738037,-1.3328096866607666,0.9930461645126343,0.533781886100769,0.5240238904953003,-1.3334057331085205,0.9934616088867188,0.6694737672805786,0.5358213186264038,-0.9093406796455383,0.9941269159317017,0.5015080571174622,0.5494124293327332,-0.8983759880065918,0.99357670545578,0.6124558448791504,0.6506269574165344,-1.2098283767700195,0.9962608218193054,0.5590347647666931,0.6647077798843384,-1.2076059579849243,0.995435893535614,0.8053624033927917,0.8185032606124878,-0.5940455198287964,0.9861371517181396,0.37529879808425903,0.850416362285614,-0.5584120750427246,0.9831850528717041,0.9057811498641968,1.2272385358810425,-0.5301462411880493,0.16293516755104065,0.24733814597129822,1.258182406425476,-0.4033101499080658,0.2814794182777405,0.9026780128479004,1.5363285541534424,-0.9300453066825867,0.03468366712331772,0.20604856312274933,1.5397409200668335,-0.7946666479110718,0.058707114309072495,0.931540846824646,1.6502702236175537,-1.064352035522461,0.040030065923929214,0.17660114169120789,1.644541621208191,-0.919918417930603,0.060063574463129044,0.8771352767944336,1.650073766708374,-1.1342756748199463,0.06415731459856033,0.2000158727169037,1.6311500072479248,-1.035996437072754,0.09700360894203186,0.8589008450508118,1.6037079095840454,-0.9812989234924316,0.0640554204583168,0.2225581705570221,1.5925624370574951,-0.8571111559867859,0.09656308591365814,0.7219933271408081,1.5514546632766724,-0.08844944834709167,0.00036610811366699636,0.4299338459968567,1.5579229593276978,0.0940973237156868,0.0004045393434353173,0.7090669870376587,2.158461093902588,-0.13049013912677765,0.0009775354992598295,0.4331708550453186,2.1492371559143066,-0.016062501817941666,0.0005573806702159345,0.7084023356437683,2.7014319896698,0.5027497410774231,9.762819536263123e-05,0.4388071894645691,2.6983187198638916,0.45340242981910706,5.499311373569071e-05,0.7181106805801392,2.794619083404541,0.5294275283813477,5.441362736746669e-05,0.436555951833725,2.7969727516174316,0.48047536611557007,8.109064219752327e-05,0.6575968861579895,2.889998435974121,-0.12487306445837021,0.00014100121916271746,0.4774477481842041,2.873276472091675,-0.23706133663654327,0.00021393511269707233
55,0.642863392829895,0.5830689668655396,-1.5062029361724854,0.9946115612983704,0.6735955476760864,0.5049367547035217,-1.4563566446304321,0.9913396239280701,0.6880320310592651,0.5088997483253479,-1.4565644264221191,0.9914575815200806,0.7020519971847534,0.5138563513755798,-1.456957459449768,0.9911521673202515,0.6292291879653931,0.5057310461997986,-1.4647234678268433,0.9913018941879272,0.6120001077651978,0.5090605020523071,-1.4646875858306885,0.9914573431015015,0.5932042002677917,0.5128350257873535,-1.4653794765472412,0.9920212626457214,0.7179620862007141,0.5354122519493103,-1.0227279663085938,0.9915364384651184,0.5572494268417358,0.5408182144165039,-1.0483901500701904,0.992390513420105,0.6576017141342163,0.6408675909042358,-1.330406904220581,0.9951830506324768,0.6063873171806335,0.6537325382232666,-1.3384153842926025,0.9949600100517273,0.8305295705795288,0.8259351253509521,-0.7092713117599487,0.9813438057899475,0.40758639574050903,0.829806923866272,-0.6730247139930725,0.9808530807495117,0.9255396723747253,1.2103856801986694,-0.6712173819541931,0.15581168234348297,0.2821424603462219,1.115237832069397,-0.5002458095550537,0.26764386892318726,0.9028213620185852,1.5298588275909424,-1.050339937210083,0.03255012258887291,0.270612508058548,1.503434419631958,-0.8540464639663696,0.054785385727882385,0.9290477633476257,1.6435267925262451,-1.1754045486450195,0.037624724209308624,0.2555485963821411,1.6058601140975952,-0.9723190069198608,0.056037649512290955,0.8783014416694641,1.6054799556732178,-1.2414003610610962,0.06023165211081505,0.27838343381881714,1.5938141345977783,-1.0647904872894287,0.09054533392190933,0.8604635000228882,1.5489192008972168,-1.0963032245635986,0.06024284288287163,0.2909926772117615,1.5536445379257202,-0.9064056277275085,0.09020368754863739,0.7483164668083191,1.5569595098495483,-0.07822539657354355,0.0003699887602124363,0.45486265420913696,1.5583536624908447,0.08288363367319107,0.00041046805563382804,0.7352026700973511,2.168774127960205,-0.010626317001879215,0.0009861791040748358,0.4647168517112732,2.14989972114563,-0.05693064257502556,0.0005364403477869928,0.7215968370437622,2.709317445755005,0.7094975709915161,9.195203892886639e-05,0.4536553919315338,2.7015631198883057,0.5037128329277039,5.113642328069545e-05,0.7254499197006226,2.8014345169067383,0.7453323602676392,5.117072942084633e-05,0.4501456618309021,2.800410747528076,0.5397595167160034,7.54200664232485e-05,0.674835205078125,2.902175188064575,0.1118064746260643,0.00013224630674812943,0.4905591905117035,2.87764573097229,-0.16517376899719238,0.0002043640415649861
56,0.6961100101470947,0.6031310558319092,-2.1427669525146484,0.9949468374252319,0.7364228963851929,0.5304005146026611,-2.082667827606201,0.9919624924659729,0.7504514455795288,0.5364354848861694,-2.082883358001709,0.9921239614486694,0.7641470432281494,0.5421867966651917,-2.0833797454833984,0.9917802214622498,0.6916382312774658,0.5184733271598816,-2.0838372707366943,0.9919286370277405,0.6737574338912964,0.5173351764678955,-2.0844666957855225,0.9920952320098877,0.6582766771316528,0.5136134028434753,-2.084775447845459,0.9925189018249512,0.7757052183151245,0.5489811301231384,-1.542888879776001,0.9921491146087646,0.6224285364151001,0.5397979617118835,-1.5534011125564575,0.9929781556129456,0.7024029493331909,0.6562007665634155,-1.9192016124725342,0.9949657320976257,0.6579147577285767,0.6595264077186584,-1.9251842498779297,0.9948453307151794,0.8545500040054321,0.833598792552948,-1.2258116006851196,0.9742563962936401,0.4419116973876953,0.8085287809371948,-1.0360606908798218,0.9773004055023193,0.9211732745170593,1.1901966333389282,-1.6059831380844116,0.17757079005241394,0.31490713357925415,1.0360389947891235,-1.4066966772079468,0.2835632860660553,0.8070722818374634,1.0386699438095093,-2.125030517578125,0.05151282623410225,0.4102935791015625,1.034712553024292,-2.214909791946411,0.0690707415342331,0.7796145677566528,1.0119305849075317,-2.2692809104919434,0.05967694893479347,0.43426838517189026,1.0189182758331299,-2.371701240539551,0.07304379343986511,0.7819123864173889,0.9572102427482605,-2.261719226837158,0.08440089225769043,0.43839818239212036,0.9783771634101868,-2.3601274490356445,0.10744349658489227,0.7837222814559937,0.9661286473274231,-2.13411021232605,0.08025714755058289,0.4387126564979553,0.9867457747459412,-2.2335729598999023,0.10273578017950058,0.7510874271392822,1.5564907789230347,-0.08919867128133774,0.0011810838477686048,0.5160464644432068,1.5309274196624756,0.09131377190351486,0.0014253685949370265,0.6892416477203369,1.6166820526123047,-0.26661327481269836,0.006192944478243589,0.4792659878730774,1.6032617092132568,-0.09170401841402054,0.006147729232907295,0.6991940140724182,2.026669979095459,0.6549731492996216,0.0010105666005983949,0.5455485582351685,1.9325635433197021,0.7087473273277283,0.0006747858715243638,0.7157337069511414,2.1164941787719727,0.6873899698257446,0.0005633268738165498,0.5587879419326782,1.9779956340789795,0.7775758504867554,0.0006468488718383014,0.659321665763855,2.071449041366577,0.20158569514751434,0.0012055163970217109,0.5292297601699829,2.030444622039795,0.3160664141178131,0.0013499350752681494
57,0.7592761516571045,0.5818994045257568,-1.6436599493026733,0.9950392842292786,0.794967532157898,0.5290368795394897,-1.6577657461166382,0.9921707510948181,0.8073331713676453,0.5338390469551086,-1.65765380859375,0.9920586943626404,0.8188062906265259,0.537585437297821,-1.6584562063217163,0.9917373657226562,0.7498533129692078,0.5075851082801819,-1.569871187210083,0.9923141598701477,0.7310194969177246,0.503778874874115,-1.5695340633392334,0.9924137592315674,0.7118847966194153,0.5004465579986572,-1.5699031352996826,0.9929165840148926,0.8193103075027466,0.5474697351455688,-1.0708736181259155,0.991788923740387,0.6769053339958191,0.5172388553619385,-1.0871288776397705,0.9934061765670776,0.7607072591781616,0.6398857831954956,-1.6108213663101196,0.9951165318489075,0.7078850865364075,0.6396421790122986,-1.4369817972183228,0.9952214956283569,0.8688918352127075,0.8395931720733643,-0.7147908806800842,0.9720395803451538,0.47084125876426697,0.7813888192176819,-0.754471480846405,0.9779665470123291,0.9421075582504272,1.2084048986434937,-0.635434091091156,0.16919337213039398,0.3205263018608093,1.0351064205169678,-0.9038348197937012,0.2923905551433563,0.8899892568588257,1.2593116760253906,-1.06101393699646,0.04861795902252197,0.3713153898715973,1.1993070840835571,-1.4227099418640137,0.06914754956960678,0.8849965333938599,1.3108488321304321,-1.2001445293426514,0.05670071020722389,0.3766828179359436,1.1464647054672241,-1.5544888973236084,0.0730414018034935,0.8799525499343872,1.1993613243103027,-1.2611721754074097,0.08007027953863144,0.4011536240577698,1.2099125385284424,-1.6225214004516602,0.1074601262807846,0.8721379041671753,1.1677532196044922,-1.1061413288116455,0.07659938186407089,0.4063602387905121,1.2084873914718628,-1.4832618236541748,0.10291845351457596,0.7708297371864319,1.5661696195602417,-0.08778052031993866,0.0011537779355421662,0.5058455467224121,1.5366278886795044,0.09076528251171112,0.0013899989426136017,0.7259106636047363,2.068554401397705,-0.012394173070788383,0.005793435033410788,0.4868296682834625,2.0441181659698486,-0.03167392686009407,0.005600496660917997,0.700131893157959,2.60074782371521,0.7514413595199585,0.00092157325707376,0.5334013104438782,2.556403636932373,0.687996506690979,0.0006120999460108578,0.7153820991516113,2.686472177505493,0.7861672639846802,0.0005119178676977754,0.5276059508323669,2.633784294128418,0.7400437593460083,0.0005904268473386765,0.6605657935142517,2.77712082862854,0.18679066002368927,0.0010975481709465384,0.5239728093147278,2.734246015548706,0.21296444535255432,0.0012468943605199456
58,0.8010058403015137,0.5463796257972717,-1.3060773611068726,0.9951809048652649,0.8320690989494324,0.5086926817893982,-1.2500498294830322,0.992331862449646,0.8428435325622559,0.516635537147522,-1.2502200603485107,0.9920213222503662,0.8525991439819336,0.5235365629196167,-1.250810980796814,0.9917165637016296,0.791243314743042,0.47831282019615173,-1.2632256746292114,0.9925574064254761,0.7735626101493835,0.469835489988327,-1.262750267982483,0.9926077127456665,0.7552495002746582,0.463603138923645,-1.2634527683258057,0.9931821823120117,0.8497210741043091,0.539936900138855,-0.7838628888130188,0.9913672208786011,0.7209498286247253,0.4777871072292328,-0.892532229423523,0.9937178492546082,0.8018848299980164,0.6012294292449951,-1.1522818803787231,0.9954293370246887,0.7478936910629272,0.5945122241973877,-1.1596941947937012,0.9956110119819641,0.8845861554145813,0.845082700252533,-0.5006677508354187,0.973969042301178,0.48710423707962036,0.7557308077812195,-0.7443733215332031,0.9799089431762695,0.9465961456298828,1.2448416948318481,-0.3651049733161926,0.16500408947467804,0.3260752856731415,1.0446172952651978,-0.5942795872688293,0.3215480446815491,0.9403166770935059,1.5035701990127563,-0.7251613140106201,0.04651693254709244,0.3616534173488617,1.4123927354812622,-0.9269347190856934,0.07159420102834702,0.9617362022399902,1.6031163930892944,-0.8438704609870911,0.05421042442321777,0.33108770847320557,1.5003130435943604,-1.0398414134979248,0.07361017912626266,0.934729278087616,1.5841648578643799,-0.9198393821716309,0.07683446258306503,0.39543503522872925,1.5288482904434204,-1.1526145935058594,0.10850005596876144,0.9159598350524902,1.544587254524231,-0.7764289379119873,0.07358760386705399,0.3957464396953583,1.49746572971344,-0.984734833240509,0.10460492968559265,0.7733185887336731,1.5708343982696533,-0.0868796706199646,0.0011254058917984366,0.5024457573890686,1.5370362997055054,0.09017682820558548,0.0013496432220563293,0.7323836088180542,2.1657254695892334,0.12395914644002914,0.005308630410581827,0.4896336495876312,2.1409904956817627,0.21947601437568665,0.005097640212625265,0.7018369436264038,2.7080564498901367,0.9825461506843567,0.0008420430240221322,0.5221779346466064,2.670278310775757,0.9438233375549316,0.0005542372819036245,0.7116302847862244,2.790408134460449,1.031106948852539,0.0004654534568544477,0.5000521540641785,2.7496628761291504,1.0011839866638184,0.0005416529020294547,0.6618108153343201,2.888983964920044,0.4239322245121002,0.000997681636363268,0.5236771702766418,2.8457939624786377,0.32821911573410034,0.0011358550982549787
